6.3433245e-09,1.1898244e-07,1.3169735e-08,0.99999356,2.7690323e-09,6.31087e-10,3.834128e-11,2.1982371e-08,3.901189e-08,5.016882e-09,2.3292208e-09,4.496652e-08,1.0409194e-09,1.0433131e-08,2.1213422e-09,6.0819243e-09,6.159597e-06,4.672067e-09,1.3609982e-09,1.3439547e-09,2.891065e-09,1.7402495e-08,2.2399739e-08,4.523894e-09,1.4994681e-08
1.1167186e-06,1.9888923e-05,2.1171427e-05,0.45349362,1.9124764e-07,1.2485056e-07,1.2350331e-08,1.2533658e-07,8.6572106e-07,9.114187e-08,8.436669e-08,1.0099716e-06,3.148312e-07,2.2238125e-06,1.1971909e-07,6.289302e-08,0.5464499,6.418906e-07,6.280428e-07,1.5443217e-06,1.291403e-07,9.576054e-07,3.767179e-06,9.834419e-07,3.9944632e-07
1.0308293e-09,2.3295513e-06,0.9997725,1.144737e-08,7.608942e-09,4.6858295e-07,3.105094e-07,7.246951e-11,5.0037553e-08,4.902677e-09,2.892355e-06,3.5436283e-08,1.4953782e-08,1.1595631e-07,1.3317152e-08,5.5049365e-09,0.00021404195,3.0761385e-07,4.6364107e-08,1.8446826e-07,4.154918e-08,6.5398835e-06,1.632899e-09,1.6634243e-07,9.485353e-09
1.2206326e-07,2.3617764e-05,0.99673575,3.1593874e-05,1.167687e-08,1.0240907e-06,3.8250212e-07,6.134946e-10,2.825741e-07,7.547258e-08,2.580297e-05,1.3631558e-06,1.9673342e-07,1.7885822e-06,4.998405e-08,5.0070405e-08,0.0031542305,3.0498728e-07,1.7817526e-07,1.3193102e-07,8.0554463e-07,2.0527632e-05,4.9843813e-08,1.5195895e-06,2.1477143e-07
0.5779988,0.00016084916,0.0035470205,0.010377452,0.0043030092,0.00034926235,0.0028930218,4.484617e-06,0.00055925397,0.0010469041,0.0008136136,0.018252607,0.00041900572,0.0009821379,0.0013436889,9.735297e-05,0.00037643986,0.358186,0.00016785269,0.0001686558,0.0049276394,0.0034841518,0.00042761615,0.001690446,0.007422756
0.004659766,0.71495926,0.00031686347,0.06039954,5.359978e-05,0.007176069,6.859197e-05,9.120847e-05,0.19313946,0.0015021703,0.0032882951,0.000918105,0.00039218753,0.00021234693,0.00013871839,0.0004670755,0.0005401087,0.0013469439,0.00022432157,0.000739654,1.2168564e-05,0.006915686,0.00016058929,0.0013573449,0.0009198482
3.8107533e-05,0.03474605,4.8612824e-06,0.95868784,1.8079512e-06,0.00042740285,1.0685565e-06,5.6905497e-05,0.0046891537,0.00012286816,1.0657867e-05,0.000101172955,1.9151386e-05,2.453046e-05,6.5585928e-06,5.2007035e-06,0.0006754149,6.6204734e-06,3.2439132e-06,2.292499e-05,1.0927058e-06,0.00017889905,1.5554266e-05,2.8947836e-05,0.00012388962
0.0003429149,0.6252436,1.2850157e-05,0.0012883842,5.6818126e-06,0.0021033448,1.6246615e-05,4.3733322e-05,0.3594359,0.00068143813,0.00041399148,0.00037756,0.0002129678,0.00011290321,2.5563559e-05,5.6744237e-05,0.004755391,0.00015934983,2.9449444e-05,0.00013265686,3.715964e-06,0.0035512364,0.0003470499,0.00022892616,0.00041843887
8.774876e-09,2.3658691e-07,4.9401767e-09,0.9999993,7.088266e-10,1.2687399e-09,6.469317e-11,1.3812674e-07,1.7726997e-07,1.0213281e-08,3.747156e-10,1.3283916e-08,2.6390898e-10,9.866611e-09,1.7338475e-09,1.6413994e-08,4.5126242e-08,2.0767117e-09,3.2819345e-09,8.7641494e-10,4.9266267e-09,4.753967e-09,3.524397e-08,4.390684e-09,2.12706e-08
1.466991e-07,0.0002078722,2.2902256e-08,0.95833707,2.7367757e-06,7.643279e-06,3.6691286e-08,0.0020730295,0.00013651873,9.999213e-06,2.6516696e-07,2.5405889e-06,2.2546114e-06,5.7816223e-06,2.1614503e-06,4.0251464e-07,0.03916555,1.2191209e-05,2.8808417e-06,1.9921608e-05,2.454146e-07,4.132932e-06,6.3425074e-07,1.6959449e-06,4.4333e-06
4.382124e-07,2.8120056e-08,3.914931e-09,0.9996977,1.1146817e-06,2.3904238e-07,3.7739034e-09,1.81685e-05,2.7853903e-06,4.5564403e-07,2.7373677e-08,2.738988e-07,8.6462535e-08,2.3395924e-07,1.1411836e-07,2.8155371e-08,0.00027686372,2.319761e-07,3.6352338e-07,8.932702e-08,9.727193e-09,6.440823e-08,8.546842e-08,1.2378763e-07,3.870266e-07
1.1628599e-07,7.759785e-07,2.7205542e-06,0.9999956,1.0619116e-09,6.992927e-09,1.7493941e-09,1.9888446e-09,4.114148e-08,9.748952e-08,7.813085e-09,1.07227834e-07,2.955507e-09,2.2002089e-08,3.223882e-09,2.215222e-07,6.624512e-08,3.3095502e-09,1.2556372e-08,2.9365093e-09,9.69678e-09,7.171951e-08,5.0100198e-08,3.2406465e-08,4.7967696e-08
1.0547316e-06,3.049343e-06,0.0001727634,0.99979025,1.0851485e-07,2.0487905e-06,1.8593876e-07,2.701438e-07,4.6763236e-07,3.0381038e-06,2.8933235e-07,3.1257196e-06,2.8904498e-07,5.2675085e-07,1.7621612e-07,6.34924e-06,1.0316684e-08,1.3296037e-07,1.0732167e-06,5.341927e-08,4.0547394e-07,1.1210491e-05,1.18935e-07,1.1881862e-06,1.8005783e-06
0.80605704,0.00017320983,0.037541352,0.15199855,1.1112425e-05,4.759325e-05,2.9075942e-05,3.1245218e-06,1.9749017e-05,3.285458e-05,0.00033031582,0.000892808,2.0095711e-05,8.18396e-05,1.3633965e-05,0.00033766843,1.6214436e-07,1.3974306e-05,4.919092e-05,2.6577375e-06,3.428477e-05,0.0020451357,1.9520125e-05,0.00010672503,0.00013819743
4.162638e-07,2.2916718e-12,1.6224744e-12,1.1426502e-10,0.9999993,2.1173221e-07,8.220525e-10,6.223324e-10,3.0221206e-10,7.276091e-11,6.216527e-10,7.6704254e-11,9.642238e-10,3.637525e-10,8.174868e-10,5.4581667e-10,6.119527e-11,1.2725837e-09,2.812937e-10,9.731621e-11,3.4951154e-12,8.718063e-11,3.651147e-11,7.676982e-11,7.2304e-10
2.7476979e-05,2.835088e-08,4.820879e-09,3.971218e-08,0.96351653,0.03644456,8.675887e-07,1.9051707e-07,1.7014911e-07,1.00857896e-07,9.714558e-07,1.5580157e-07,3.499588e-06,1.959424e-07,5.6442474e-07,2.0958477e-07,1.13244006e-07,1.7848851e-06,1.2504725e-07,1.0077603e-06,2.2244362e-09,4.3662263e-07,1.8237515e-08,1.333572e-07,9.5033414e-07
2.1313424e-07,8.1757485e-13,2.8872691e-13,7.5266474e-11,0.99999976,1.1356032e-09,7.1893914e-11,8.098991e-11,8.132489e-11,8.825944e-12,1.8783333e-10,3.4427575e-11,1.6276498e-10,1.0587079e-10,8.20666e-11,4.479426e-10,2.9824716e-11,3.8605644e-10,1.06402394e-10,6.117995e-09,5.161093e-13,1.4906663e-11,1.2348987e-11,1.3139837e-11,1.0132172e-10
1.1117074e-05,2.2970417e-09,4.5800908e-11,2.1099565e-08,0.9999883,2.0222009e-09,1.1973976e-08,1.2431316e-08,3.62608e-08,9.954665e-09,8.875505e-09,8.222701e-08,6.434231e-09,2.5060608e-08,6.3652768e-09,4.0707263e-08,5.8102795e-10,1.7648558e-08,2.3560625e-07,4.5760618e-09,6.552843e-09,1.8144403e-08,3.1709122e-09,4.5706905e-08,4.5947893e-08
2.0757457e-06,6.271228e-10,5.2205764e-09,6.0340795e-09,0.9996183,1.0672125e-07,8.211604e-08,7.999183e-08,9.2449255e-08,4.0911896e-08,9.116712e-08,2.1255683e-08,4.5220784e-08,1.1621595e-07,3.1366253e-07,3.7346304e-09,6.525727e-09,1.1340544e-07,1.3860704e-08,8.329865e-09,7.0143464e-08,9.29498e-08,1.7093729e-08,0.00037824374,6.2378554e-08
0.00019671654,1.8012299e-09,1.7495121e-07,2.5197503e-08,0.9997979,2.2414683e-07,1.4001926e-06,1.0957677e-08,3.1857667e-08,1.3360767e-08,8.747661e-07,4.838112e-08,9.449285e-08,1.7370598e-07,1.2477291e-07,1.8163243e-08,1.0624151e-08,3.520402e-08,3.4401708e-08,4.526806e-09,1.4440738e-07,9.050958e-09,6.207178e-08,1.7299866e-06,2.0722524e-07
4.077029e-06,4.7652735e-09,1.0742821e-09,8.176036e-08,0.9999695,5.727301e-07,2.2955938e-08,1.6235491e-07,3.9177922e-07,1.2845421e-08,7.267092e-08,3.0198228e-07,8.91557e-06,2.4501364e-06,2.1180426e-07,1.32332225e-08,3.4938705e-07,4.2224502e-07,8.176036e-08,5.0458266e-06,1.1717055e-08,4.1675715e-08,4.3346887e-08,7.109021e-06,3.7030407e-08
0.00017025619,6.807279e-08,6.896864e-09,2.1243777e-06,0.9992899,5.2774696e-09,2.3125142e-09,5.32941e-06,0.00030616086,1.3327764e-07,1.7585805e-07,4.421623e-07,2.3818134e-07,6.3653104e-05,4.7561934e-07,1.5186784e-07,2.7457574e-07,7.1358755e-07,1.4250222e-07,6.343013e-06,0.00012431334,2.8022017e-05,1.2125038e-07,6.941041e-07,1.783399e-07
1.3628458e-07,3.0621305e-09,1.1717491e-09,9.734759e-08,0.9999367,3.296128e-08,1.7955797e-09,7.335857e-08,5.6445526e-05,2.9660809e-08,1.596176e-08,4.928377e-09,6.3886966e-07,3.1031895e-08,7.446366e-08,5.675319e-09,2.3191953e-08,1.5386469e-07,1.1081637e-08,3.9211756e-08,4.9466867e-06,1.04961675e-08,5.034752e-09,5.518446e-07,1.4495641e-08
4.973886e-06,1.7140611e-09,4.861437e-10,1.1107609e-08,0.999985,4.2667927e-09,5.623139e-09,5.2925483e-08,3.0558965e-08,6.6354784e-09,5.5005668e-08,1.2770767e-08,3.4314493e-08,8.743089e-06,2.3809745e-08,3.330756e-08,8.532239e-09,6.826078e-07,7.531656e-09,1.4077562e-08,2.5588356e-08,2.6386385e-07,2.4568112e-09,4.0456264e-08,1.0957742e-08
1.469338e-05,1.0734068e-05,3.7000973e-06,2.1427413e-06,0.5987332,0.00020807504,0.04888531,0.02028502,1.4641206e-05,5.4387133e-06,2.3749014e-06,1.2491177e-05,4.322038e-06,0.32603478,0.005399391,1.5159986e-05,1.1647288e-05,3.5108358e-05,0.00014140413,0.00010434604,1.971165e-05,1.5710508e-05,1.6972228e-05,1.3065398e-05,1.057708e-05
5.4484612e-08,4.6033045e-13,1.8032613e-13,2.3308334e-11,1.0,2.3096737e-12,1.11753376e-11,1.423637e-10,6.857315e-11,6.3480523e-12,2.6916822e-10,2.1246902e-11,8.692051e-11,2.7052133e-10,6.331151e-11,9.3368854e-11,5.173498e-11,4.9401494e-10,2.5032677e-11,3.3470953e-09,4.0176998e-10,3.3652144e-11,1.4260877e-11,3.1240486e-11,3.3973893e-11
9.486397e-06,3.210665e-08,6.989375e-10,1.7530757e-08,0.9999745,6.6190746e-06,2.449673e-07,1.8765752e-07,1.5762748e-07,5.553919e-07,3.933925e-08,2.5652103e-08,1.0568725e-06,7.036922e-08,2.9509414e-07,5.701174e-08,3.4537972e-08,9.1355425e-08,4.843858e-09,9.5693835e-08,4.3335284e-08,7.8526206e-08,7.863847e-08,3.4583968e-07,5.8597307e-06
8.984097e-07,9.293061e-08,3.1254261e-09,1.6872418e-08,0.999944,3.9520473e-05,5.6422306e-07,4.7046578e-07,2.3920413e-07,4.693139e-06,5.6123065e-07,4.786999e-08,2.7361032e-06,1.2168816e-07,4.5421334e-07,2.0953146e-07,2.4815648e-07,4.1666294e-07,1.0856792e-08,6.126005e-08,2.956516e-07,3.329354e-07,6.4877256e-08,4.0922748e-07,3.5755345e-06
5.914745e-07,9.120495e-13,3.675307e-12,8.4885744e-11,0.9999994,1.0351999e-08,2.1689288e-09,2.0419075e-10,9.80887e-10,7.644165e-11,1.1554119e-10,7.597742e-10,4.600158e-10,4.2493253e-10,4.2233878e-10,2.8689978e-10,3.4377366e-11,1.2904859e-09,1.6856352e-10,2.0598936e-10,8.646141e-12,3.930154e-11,1.2928379e-10,1.9291285e-10,4.9596616e-10
0.00024065343,2.5344008e-11,5.094868e-11,1.945427e-09,0.9997584,1.729533e-09,5.075156e-07,8.049694e-09,4.0043485e-08,5.4964024e-09,1.6851953e-08,3.6489909e-09,8.377081e-09,6.880953e-08,2.7619059e-08,3.0803e-08,3.151296e-09,2.0113702e-09,2.2681788e-09,5.781788e-09,6.4934795e-08,8.492686e-10,4.406445e-09,2.7811835e-09,7.4114554e-09
1.8109355e-05,6.5130774e-12,2.1498968e-11,7.6599277e-10,0.99998164,3.8931054e-09,7.512106e-09,7.401581e-09,1.6630132e-08,2.1768767e-09,1.2944591e-07,3.717868e-09,6.0598513e-09,8.030173e-09,1.7814598e-08,2.28881e-08,1.1199666e-08,4.6196096e-08,5.7577974e-09,2.1743203e-09,2.586524e-10,3.4886392e-09,1.1926503e-09,2.2630497e-09,1.2780983e-08
0.0014954585,0.00013405268,5.35965e-05,8.417982e-05,0.65501696,0.0014978785,0.003724863,2.6480419e-07,0.32912615,0.00010070557,0.00031465766,0.00016550059,0.003276753,0.00010470195,5.18204e-05,0.00032266162,8.110037e-05,0.0003742904,0.00019878642,0.0009951101,6.881015e-05,0.00018064427,3.354025e-05,0.0024110873,0.00018663003
0.0034379435,1.1729742e-06,2.6169626e-05,6.9683347e-06,0.9866392,0.00010090892,0.00036817152,6.042202e-08,8.217917e-05,1.0178414e-05,3.0118903e-05,1.663839e-05,0.00032679838,7.871639e-06,1.1754104e-05,3.6180977e-06,1.17689765e-07,1.7842016e-05,2.769371e-06,2.0700445e-06,0.00041572904,2.3182218e-05,3.003235e-06,0.008445388,2.0018464e-05
1.5045621e-05,3.332293e-08,5.73221e-08,3.2354185e-07,0.9999447,4.207363e-06,1.0297532e-05,5.3277804e-09,1.1519317e-06,5.1771565e-07,6.0938373e-07,3.6975973e-07,4.8754023e-06,1.3927882e-07,1.7387735e-07,1.0372363e-06,3.6050135e-08,1.3177647e-06,1.4447241e-07,2.937053e-06,7.289971e-06,8.912514e-07,4.060778e-08,3.0949184e-06,6.9707056e-07
2.6496008e-10,2.8427846e-07,3.7962886e-07,2.9942403e-11,4.7712463e-12,0.9999993,2.0374433e-08,9.16279e-10,5.2929816e-10,1.5316656e-09,2.0225556e-08,1.3706056e-09,9.852131e-09,1.2498087e-09,1.8924082e-09,1.0361253e-10,1.884821e-10,6.050035e-10,4.0507473e-09,6.5057243e-10,2.5942342e-09,5.227412e-08,2.268936e-10,5.4074465e-09,6.0175265e-09
3.5357123e-11,1.6079185e-09,2.1801285e-09,1.7607826e-10,5.1511007e-10,1.0,5.845822e-09,1.8630466e-08,7.299202e-10,8.1809737e-10,1.5303497e-09,1.4280047e-10,2.5999425e-09,3.9287418e-10,2.2672648e-09,1.0266334e-08,5.210416e-11,8.9774865e-10,5.079122e-09,4.1861403e-09,3.6231785e-11,3.2487832e-10,1.4270053e-10,6.8583395e-10,2.008482e-09
2.1448447e-11,2.210874e-08,3.5701813e-09,1.7883493e-11,1.8711067e-10,0.99999976,1.1014991e-07,4.935049e-08,5.69186e-10,7.1757813e-09,4.1687773e-09,3.8973494e-10,6.0807444e-09,4.1452897e-10,1.7104679e-09,3.57675e-10,4.6385476e-10,4.285337e-09,1.5266592e-08,3.5068037e-08,9.747714e-11,2.431887e-08,1.0699767e-10,1.8115968e-09,2.642054e-09
2.1652772e-07,0.0013304239,4.2201314e-06,2.5391446e-07,4.2346614e-06,0.9079597,1.464028e-06,0.0032108792,1.1014516e-05,2.084443e-05,3.3158125e-05,5.604045e-07,3.6248312e-06,1.3247719e-05,4.4295593e-05,1.4801016e-05,2.8342135e-06,0.00051645644,0.000102974824,6.492751e-05,5.755611e-07,0.08664113,2.0653714e-07,6.4025257e-06,1.1609253e-05
1.5799714e-10,4.6745114e-08,6.1112337e-07,2.0911021e-11,2.820914e-11,0.99999917,1.2101516e-07,1.2093475e-09,2.5981392e-10,3.1297926e-09,1.23831505e-08,2.2905029e-10,2.7776027e-08,1.286254e-09,5.1752953e-09,1.6046312e-11,8.387713e-10,3.8360531e-10,8.7427825e-09,2.181727e-10,2.331354e-09,3.1538165e-09,4.8354365e-10,1.0405743e-08,3.141295e-08
1.0916462e-07,1.1250829e-06,7.483466e-06,2.542891e-08,0.0018287547,0.9980507,3.833753e-06,5.5417936e-06,1.2806034e-06,1.5580538e-06,1.6431211e-07,1.2825424e-07,7.19367e-06,4.4367317e-07,4.290444e-06,1.2710879e-09,3.739359e-08,8.3664344e-07,2.1385628e-07,1.0690316e-08,4.331468e-05,6.0488946e-07,1.4982362e-07,3.7903625e-05,4.1950625e-06
1.0251087e-07,4.3932712e-07,1.2210551e-08,2.1134753e-08,0.020258661,0.97972625,5.9618367e-07,4.716849e-07,2.9785016e-07,1.6845452e-06,2.95252e-07,9.4498155e-08,4.209819e-06,6.184776e-08,4.3684338e-07,5.4435738e-08,5.673251e-08,4.5130813e-07,4.6127518e-08,8.732819e-08,1.8573034e-07,3.7221848e-06,8.6461505e-09,2.9262677e-07,1.3733552e-06
3.1185703e-08,1.0457363e-12,2.3929643e-13,8.814162e-10,1.0,1.7025393e-09,6.979266e-11,6.36662e-11,2.0963642e-10,8.2576605e-11,4.069603e-11,8.599458e-11,4.7770826e-10,6.835768e-11,1.3109631e-10,8.275371e-10,2.4787455e-12,4.430036e-10,4.6133822e-11,6.85334e-11,2.1205404e-11,3.2009176e-10,1.377645e-11,4.9496542e-11,3.7589631e-10
7.763895e-09,0.0032215063,1.0370684e-05,5.5091995e-08,6.785753e-09,0.9956157,4.7203258e-07,7.905183e-08,0.0010736459,1.5344962e-06,1.5220727e-06,2.8553413e-07,7.350659e-07,3.0031327e-07,6.9289206e-07,5.266861e-08,7.894963e-07,2.5567538e-06,2.5778556e-06,5.876452e-05,3.9433385e-06,1.9299794e-06,3.4356418e-08,1.8447313e-06,5.3985707e-07
1.0772597e-12,5.253193e-12,1.8320281e-10,1.0692476e-12,3.3303975e-13,1.0,1.7135043e-10,4.8779544e-12,3.3343716e-12,1.539541e-11,3.235338e-11,3.833032e-12,1.1776574e-10,2.3213998e-12,2.4152751e-11,1.5844708e-12,2.2287881e-12,6.5066533e-12,2.3235715e-11,8.79355e-12,6.5711293e-13,1.18053995e-11,2.0235291e-12,1.4110791e-11,3.139358e-11
7.939308e-13,1.15888875e-10,1.8656619e-10,1.938145e-12,1.4112884e-12,1.0,5.099281e-10,1.9610598e-11,8.722888e-12,4.9076892e-11,8.540157e-11,8.946453e-12,2.3889185e-10,5.707281e-12,4.4450662e-11,5.5600667e-12,8.056773e-12,3.162309e-11,6.928771e-11,1.5895243e-10,6.8620446e-13,4.0826568e-11,3.6396897e-12,2.688356e-11,7.273834e-11
3.7599666e-06,4.1547054e-08,3.0297613e-08,3.756513e-09,0.0015253534,0.9984085,9.160805e-06,8.574036e-08,6.2101043e-07,1.3077752e-06,1.584635e-05,1.4666766e-06,7.940713e-06,7.091442e-08,6.6702756e-07,1.9991916e-08,1.5977512e-06,3.5181782e-07,3.828334e-08,7.087162e-06,3.4430453e-08,6.217485e-06,1.0635138e-08,2.3395765e-07,9.577642e-06
1.6562442e-05,0.0029750383,8.8503805e-07,5.3331604e-07,0.0012209375,0.0021920067,4.4217563e-06,1.008433e-05,0.002755247,3.441765e-05,5.1412817e-06,1.1229228e-05,9.013478e-06,9.517089e-06,6.033488e-06,3.049972e-06,8.0190664e-05,2.0775402e-05,6.963342e-06,0.99034446,5.2309883e-06,7.606163e-05,3.8466253e-05,1.37718325e-05,0.00015992991
0.0037292333,1.9505785e-06,2.2050413e-05,1.6101109e-06,0.97616833,0.013207192,0.0003762554,3.530984e-06,0.0023238072,3.490278e-05,2.511372e-05,1.8173341e-05,0.00042107113,1.8816572e-05,9.374683e-05,5.7338397e-08,3.083057e-05,0.00015056324,3.642444e-06,0.00038119467,0.0018839702,1.0846117e-05,1.3694977e-05,0.00096164574,0.0001177542
9.2605326e-11,1.5245026e-09,2.343287e-08,1.3934669e-11,2.5051078e-10,1.0,7.140885e-09,8.473846e-10,4.0317483e-10,6.8054637e-09,8.3015667e-10,6.311104e-10,5.1043925e-09,2.9586206e-10,2.3591793e-09,2.0817558e-11,1.9922049e-10,7.286752e-10,7.25487e-10,3.3747914e-11,3.3703418e-10,2.909061e-09,4.4160656e-10,6.1064434e-09,4.8388844e-09
1.5624625e-10,1.9527413e-06,2.1529765e-08,1.277936e-09,7.53089e-10,0.9999906,5.5839458e-09,5.2627465e-06,2.2305153e-08,4.0406903e-08,3.513788e-08,2.074643e-09,2.8396855e-08,1.1194661e-08,4.55124e-08,2.0482798e-09,5.0115405e-09,1.2846286e-07,6.493464e-08,6.6308345e-09,3.429399e-09,1.7869854e-06,1.1727649e-09,1.3489027e-08,6.305564e-08
9.580694e-12,2.5897483e-08,5.3641416e-09,4.5485924e-12,1.3018279e-11,1.0,9.212077e-09,1.4040654e-09,3.983553e-10,1.539117e-09,4.619216e-09,2.4629462e-10,2.4651612e-09,1.1915938e-10,5.8615957e-10,3.953629e-11,5.121094e-10,1.0004781e-09,1.7759412e-09,4.126227e-09,8.347242e-11,1.6725075e-08,2.5562507e-11,8.545864e-10,1.026819e-09
5.553347e-08,0.0002481395,6.0110604e-05,3.691672e-08,2.2206483e-09,0.99965465,6.7798073e-06,3.7232581e-09,4.458777e-08,1.0866971e-06,1.979382e-06,2.526908e-07,1.2736099e-06,6.993574e-08,5.7678633e-08,5.786867e-06,2.1107607e-09,1.2006343e-07,5.3423796e-06,1.1929992e-06,8.293186e-08,1.1108257e-05,4.5731326e-08,9.668971e-07,8.326348e-07
2.60933e-08,4.9588194e-05,0.00010416244,7.54575e-09,3.4535808e-10,0.99983084,2.882019e-06,9.725312e-10,2.6036872e-08,1.2147751e-07,1.2844303e-06,1.2528105e-07,3.863579e-07,3.6168895e-08,2.4887335e-08,3.7774998e-07,8.9489927e-10,5.5578127e-08,4.61462e-06,1.6818952e-07,2.236617e-08,4.3865443e-06,1.8708032e-08,5.2376913e-07,3.004657e-07
6.3616294e-09,4.345002e-06,2.0462881e-05,4.056699e-09,1.7406722e-10,0.9999684,4.3507907e-06,3.7885495e-10,6.747912e-09,7.3262456e-08,2.4021816e-07,4.7431627e-08,2.9057944e-07,1.0282745e-08,9.90889e-09,7.636479e-08,4.1585035e-10,6.27137e-09,2.426669e-07,4.9248143e-08,6.318631e-08,1.1156377e-06,8.226204e-09,1.7480542e-07,1.0570077e-07
4.977138e-09,2.5835473e-10,1.2517822e-08,1.6375054e-09,6.148395e-09,5.9284554e-07,0.9999993,4.804598e-08,9.8105295e-11,9.430956e-10,3.3716396e-09,2.3542688e-09,1.1383633e-09,1.6564137e-08,7.987909e-09,2.300057e-09,2.700278e-10,6.2761525e-11,1.00663184e-08,1.782969e-09,4.8792703e-09,1.2716143e-11,4.3508104e-09,5.362951e-09,6.1876775e-09
1.5042463e-08,1.2320386e-09,1.0004976e-07,1.1156791e-09,8.377071e-09,8.0498424e-08,0.9999994,7.978575e-09,4.850328e-10,2.7106881e-09,1.289313e-08,9.568157e-09,8.3362633e-10,9.832032e-08,1.2243229e-08,8.6069445e-09,1.6894792e-09,4.5097634e-10,5.482586e-09,8.243851e-08,1.4527352e-07,1.169317e-10,3.6693588e-09,1.8362934e-08,4.2862838e-09
8.961824e-09,5.8905846e-07,8.278777e-08,1.2748788e-05,7.199855e-05,4.3130176e-06,1.847816e-08,3.4696895e-05,1.9171362e-06,2.4781418e-08,6.3359835e-08,1.2891927e-06,5.010386e-07,8.6854236e-08,6.292168e-05,2.2771037e-07,1.0265542e-07,0.9977143,0.0020884366,4.3041481e-07,3.1385891e-06,1.2593226e-06,2.7284361e-09,5.665644e-07,2.6495752e-07
6.735605e-10,4.6318613e-10,6.0036083e-09,2.517088e-11,4.425145e-09,8.117282e-07,0.99999917,1.5863224e-09,1.1863746e-10,1.3947995e-09,4.2399106e-09,4.0135317e-09,4.876246e-09,3.7269214e-09,5.547102e-10,1.7389576e-09,1.0662586e-09,1.8934651e-10,6.8827504e-09,3.1890153e-09,8.062509e-10,8.647908e-11,4.7195514e-10,4.2974486e-09,1.5070739e-09
1.6407266e-09,9.473003e-10,2.0903173e-08,2.6598104e-10,8.0109175e-10,7.493828e-08,0.9999999,2.493162e-10,1.1756156e-09,4.2077293e-09,4.3654595e-09,6.658957e-09,2.1120414e-09,4.3172435e-09,6.381077e-10,2.1127626e-09,2.7482647e-10,2.621961e-11,2.7553886e-09,4.1556766e-10,1.7725949e-08,2.9304215e-10,2.6424827e-09,9.331072e-09,2.0763606e-09
4.0568344e-07,1.5483777e-06,5.7522243e-06,7.359863e-07,4.6381655e-07,1.7064094e-05,0.99964976,0.00027358643,2.214629e-07,1.2329565e-06,4.551061e-06,1.2364632e-06,1.192233e-07,7.5388385e-07,4.8760495e-07,1.4741233e-05,1.7072795e-08,1.0777899e-06,4.4134254e-06,8.5179005e-07,1.1072855e-05,7.3210213e-06,3.0876706e-08,1.3354941e-06,1.3016012e-06
4.981639e-06,1.707044e-05,4.098656e-06,9.099616e-06,1.9382713e-05,2.2494247e-05,0.98427725,0.0021020512,7.4917347e-07,4.8998663e-06,6.771834e-07,3.812713e-06,2.1387923e-07,0.013330968,1.1538932e-05,5.441005e-05,2.4835362e-08,4.2631817e-07,3.695722e-06,7.7490404e-07,3.1108324e-05,9.207789e-05,1.8306337e-06,3.622454e-06,2.770173e-06
3.0729385e-08,2.3694028e-08,1.5945322e-07,3.824148e-10,3.3658797e-08,9.5191854e-07,0.99999785,2.1256861e-08,1.1222038e-09,2.2075104e-09,2.9819812e-08,2.7341086e-08,1.2361229e-09,1.2887216e-07,2.7662637e-08,2.5981498e-07,5.471167e-10,2.4803803e-09,7.5361825e-08,3.1475807e-07,1.8379726e-08,1.4477897e-09,6.1340497e-09,1.1870329e-08,9.280609e-09
3.97105e-05,1.7021775e-05,3.92183e-05,1.5879543e-05,0.0009072292,5.0306273e-05,0.008488277,3.4558412e-05,1.0635145e-05,3.3510194e-06,3.0814033e-06,1.5780208e-05,1.6980138e-07,0.9901063,0.00017482172,2.529691e-05,1.7732064e-07,3.1412346e-06,9.442547e-06,2.3668368e-05,3.6700944e-06,7.956386e-07,1.2524395e-05,1.1996251e-05,2.9047906e-06
1.208416e-06,1.166217e-06,4.846711e-07,2.9718346e-06,0.000716051,3.542425e-05,0.0005149192,0.09732179,5.4905144e-07,3.6741886e-07,1.7786884e-07,1.930388e-06,6.363637e-07,0.9013143,4.942936e-05,5.501532e-07,1.0836345e-06,1.2428862e-06,2.3160515e-05,2.5930347e-06,7.3452807e-06,1.8173287e-08,1.4611508e-06,8.5186645e-07,2.696413e-07
2.5095433e-08,6.986411e-09,1.2485086e-07,3.1429974e-09,3.6041038e-07,2.3728486e-05,0.9999751,4.461185e-08,6.8172725e-09,1.2248419e-08,5.9579516e-08,4.170824e-08,1.10349845e-08,1.2384902e-07,2.3009063e-08,3.1239278e-08,2.7429141e-09,4.4272004e-09,4.1194266e-08,1.5643745e-07,4.024182e-09,6.0103805e-10,8.317118e-09,3.3688213e-08,3.9465977e-08
9.873066e-05,1.1034692e-06,1.3524134e-05,3.3453066e-08,0.0003987769,4.2268744e-05,0.9892049,5.07493e-07,0.00019426107,1.462691e-05,5.9180267e-05,1.0003609e-05,1.6696356e-06,1.5281623e-05,1.7813625e-05,1.7094673e-05,1.9161162e-05,1.0161656e-05,1.4819447e-06,0.00092446734,0.007802824,1.2168557e-05,0.0010273687,9.319023e-05,1.9484414e-05
1.2107641e-05,0.00026989804,0.00022501042,1.2251664e-06,3.8480957e-06,0.006369138,0.80331,2.6416683e-05,0.1722572,0.00028075036,0.00028247022,0.00011330712,5.416006e-05,2.3533496e-05,2.9993062e-05,1.8390489e-06,6.7507885e-05,1.3125197e-05,1.4805096e-05,0.00012254517,0.016251188,4.4733533e-05,5.340061e-06,0.00016974927,5.0071e-05
